"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2021-07-28,253,1.37,8.686,168966,0.001,68.06,3.05626154014599,3.09014086131387,-0.0109636818152938
2021-07-29,183,1.35,9.074,204244,0.001,68.06,3.10973056934307,3.07382740875912,0.0116802786264554
2021-07-30,221,1.33,9.694,176053,0.001,68.06,3.07126864233577,3.07953074452555,-0.00268290946744687
2021-07-31,253,1.33,10.703,167903,0.001,68.06,3.07126864233577,3.06160579562044,0.00315613679891468
2021-08-01,229,1.33,11.245,141919,0.002,68.06,3.07126864233577,3.07334222627737,-0.000674699980977259
2021-08-02,224,1.33,12.331,183370,0.001,68.06,3.11011883211679,3.11282739416058,-0.000870129210786536
2021-08-03,253,1.33,14.193,180613,0.001,68.06,3.14491662043796,3.11282739416058,0.0103087072343199
2021-08-04,302,1.34,14.503,205159,0.001,68.06,3.17169341605839,3.11282739416058,0.0189107889529109
2021-08-05,307,1.35,15.201,202641,0.002,68.06,3.20392527737226,3.11370686861314,0.0289745992689761
2021-08-06,353,1.34,16.791,207740,0.001,68.06,3.21069540875912,3.09202290510949,0.0383802149245181
2021-08-07,277,1.33,16.791,203206,0.002,68.06,3.21069540875912,3.05626154014599,0.0505303183593908
2021-08-08,302,1.34,16.597,168811,0.002,68.06,3.21069540875912,3.10973056934307,0.0324673913590486
2021-08-09,380,1.36,16.791,216451,0.001,68.06,3.19970611678832,3.07126864233577,0.0418190296615914
2021-08-10,367,1.36,17.101,160681,0.002,68.06,3.2238047810219,3.07126864233577,0.0496655149547988
2021-08-11,372,1.37,16.597,205968,0.002,68.06,3.20542359854015,3.07126864233577,0.0436806322817635
2021-08-12,416,1.39,17.14,243144,0.002,71.76,3.16463665693431,3.11011883211679,0.0175291774238777
2021-08-13,493,1.4,16.558,217811,0.002,71.76,3.19092001459854,3.14491662043796,0.0146278581319519
2021-08-14,439,1.42,16.442,197108,0.003,71.76,3.19092001459854,3.17169341605839,0.00606193475157502
2021-08-15,518,1.45,16.907,183732,0.002,71.76,3.19092001459854,3.20392527737226,-0.00405916544482864
2021-08-16,482,1.47,19.078,217648,0.002,71.76,3.20680191240876,3.21069540875912,-0.00121266450244488
2021-08-17,677,1.5,19.505,212991,0.002,71.76,3.16561773722628,3.21069540875912,-0.0140398467602595
2021-08-18,747,1.51,19.893,180161,0.004,71.76,3.1978940729927,3.21069540875912,-0.00398709131096652
2021-08-19,707,1.51,19.621,206177,0.004,71.76,3.24550501459854,3.19970611678832,0.0143134700933689
2021-08-20,891,1.51,21.483,212663,0.003,71.76,3.23164033576642,3.2238047810219,0.00243053015823176
2021-08-21,907,1.5,23.46,199284,0.005,71.76,3.23164033576642,3.20542359854015,0.0081788682276555
2021-08-22,894,1.48,24.856,274603,0.004,71.76,3.23164033576642,3.16463665693431,0.0211726293081068
2021-08-23,834,1.46,25.903,389580,0.004,71.76,3.27635221167883,3.19092001459854,0.026773531360685
2021-08-24,971,1.44,27.493,212116,0.004,71.76,3.27375212408759,3.19092001459854,0.0259586918851278
2021-08-25,1115,1.43,29.742,238375,0.004,71.76,3.38197893430657,3.19092001459854,0.0598758097457567
2021-08-26,976,1.41,32.651,238317,0.005,71.76,3.36675537226277,3.20680191240876,0.0498794326007705
2021-08-27,1119,1.4,33.116,201823,0.005,71.76,3.33355208759124,3.16561773722628,0.0530494722689127
2021-08-28,1321,1.4,34.628,208152,0.005,71.76,3.33355208759124,3.1978940729927,0.0424210469459318
2021-08-29,1355,1.39,35.908,172862,0.008,71.76,3.33355208759124,3.24550501459854,0.0271289283475632
2021-08-30,1257,1.37,36.955,219520,0.006,71.76,3.27972384671533,3.23164033576642,0.0148789796985567
2021-08-31,1225,1.35,39.088,210646,0.006,71.76,3.33830391240876,3.23164033576642,0.0330060172420268
2021-09-01,1467,1.34,40.639,266169,0.005,71.76,3.3388249270073,3.23164033576642,0.0331672401952044
2021-09-02,1648,1.34,41.531,203243,0.007,71.76,3.36833569343066,3.27635221167883,0.0280749674665447
2021-09-03,1741,1.32,44.4,235695,0.007,71.76,3.36393471532847,3.27375212408759,0.0275471654000103
2021-09-04,1670,1.29,44.09,201948,0.009,71.76,3.36393471532847,3.38197893430657,-0.00533540253461165
2021-09-05,1536,1.27,46.184,182653,0.009,71.76,3.36393471532847,3.36675537226277,-0.000837796816942786
2021-09-06,1466,1.24,49.907,206705,0.007,71.76,3.38721237956204,3.33355208759124,0.0160970312030063
2021-09-07,1696,1.23,49.635,172589,0.009,71.76,3.40473662043796,3.33355208759124,0.0213539584732128
2021-09-08,1725,1.21,52.272,203949,0.008,71.76,3.37014781021898,3.33355208759124,0.0109779963432881
2021-09-09,1870,1.19,51.109,240435,0.007,71.76,3.26598362773723,3.27972384671533,-0.00418944387402115
2021-09-10,2075,1.17,51.845,200659,0.009,71.76,3.30080107971015,3.33830391240876,-0.0112340978181204
2021-09-11,1616,1.14,53.396,212285,0.01,71.76,3.30080107971015,3.3388249270073,-0.0113883920626039
2021-09-12,1720,1.12,53.241,175141,0.01,71.76,3.30080107971015,3.36833569343066,-0.0200498465316941
2021-09-13,1578,1.1,55.839,220995,0.008,71.76,3.31537436231884,3.36393471532847,-0.0144355812817506
2021-09-14,1643,1.09,55.878,187043,0.009,71.76,3.29914776086957,3.36393471532847,-0.0192592781791177
2021-09-15,1856,1.07,55.956,223742,0.008,71.76,3.32709794202899,3.36393471532847,-0.0109505018428649
2021-09-16,1800,1.06,57.507,223818,0.008,71.76,3.34306588405797,3.38721237956204,-0.01303328240368
2021-09-17,1856,1.04,56.421,331422,0.008,71.76,3.36653371942446,3.40473662043796,-0.0112205157909048
2021-09-18,1572,1.04,57.003,206623,0.009,71.76,3.36653371942446,3.37014781021898,-0.00107238346744282
2021-09-19,1500,1.03,55.917,175472,0.009,71.76,3.36653371942446,3.26598362773723,0.0307870776917821
2021-09-20,1582,1.03,59.678,203725,0.007,71.76,3.25771817985612,3.30080107971015,-0.0130522557444792
2021-09-21,1659,1.04,58.864,194751,0.008,71.76,3.29526702877698,3.30080107971015,-0.0016765781395262
2021-09-22,1809,1.04,59.329,221979,0.008,71.76,3.28867030215827,3.30080107971015,-0.00367510106150868
2021-09-23,1764,1.04,58.476,229864,0.008,71.76,3.36250143165468,3.31537436231884,0.0142147052445909
2021-09-24,1865,1.05,59.291,215327,0.008,71.76,3.33445367625899,3.29914776086957,0.0107015259541215
2021-09-25,1752,1.06,57.895,187062,0.01,71.76,3.33445367625899,3.32709794202899,0.00221085593456297
2021-09-26,1472,1.07,59.64,169006,0.01,71.76,3.33445367625899,3.34306588405797,-0.00257614061393382
2021-09-27,1880,1.09,60.144,170072,0.009,71.76,3.33748917266187,3.36653371942446,-0.00862743378894645
2021-09-28,1812,1.11,57.352,203804,0.009,71.76,3.22673029496403,3.36653371942446,-0.0415274095292093
2021-09-29,2400,1.12,58.709,210417,0.009,71.76,3.18125879136691,3.36653371942446,-0.0550343301148424
2021-09-30,2058,1.12,57.507,214250,0.011,71.76,3.21974116546763,3.25771817985612,-0.0116575505589518
2021-10-01,2335,1.12,56.925,203061,0.01,71.76,3.2145271294964,3.29526702877698,-0.0245017774206122
2021-10-02,1872,1.12,58.011,202380,0.012,71.76,3.2145271294964,3.28867030215827,-0.0225450306201908
2021-10-03,2023,1.12,58.011,187328,0.01,71.76,3.2145271294964,3.36250143165468,-0.0440072086706758
2021-10-04,2389,1.12,59.523,169509,0.012,71.76,3.18198157553957,3.33445367625899,-0.0457262614877549
2021-10-05,2026,1.11,59.174,173171,0.014,71.76,3.10976113669065,3.33445367625899,-0.0673851135399288
2021-10-06,2216,1.1,58.942,189565,0.011,71.76,3.08406967625899,3.33445367625899,-0.0750899620476695
2021-10-07,2524,1.1,59.019,220866,0.01,71.76,3.15906599280576,3.33748917266187,-0.053460302228879
2021-10-08,2515,1.09,55.723,211751,0.012,74.54,3.20257561151079,3.22673029496403,-0.00748580799917975
2021-10-09,2390,1.08,56.072,178140,0.014,74.54,3.20257561151079,3.18125879136691,0.00670075009355829
2021-10-10,2096,1.07,57.856,177118,0.014,74.54,3.20257561151079,3.21974116546763,-0.00533134592958544
2021-10-11,1848,1.05,57.623,185405,0.012,74.54,3.14133715827338,3.2145271294964,-0.0227685031964524
2021-10-12,2029,1.05,56.693,178619,0.01,74.54,3.11836100719424,3.2145271294964,-0.0299161022533426
2021-10-13,2744,1.04,56.537,210259,0.01,74.54,3.14621460431655,3.2145271294964,-0.0212511894993894
2021-10-14,2532,1.03,54.831,197156,0.014,74.54,3.25653236690647,3.18198157553957,0.0234290455796448
2021-10-15,2311,1.02,57.895,185923,0.014,74.54,3.29070230935252,3.10976113669065,0.0581849102579064
2021-10-16,2173,1.02,55.878,163876,0.014,74.54,3.29070230935252,3.08406967625899,0.0669999885813775
2021-10-17,2059,1.01,58.244,159533,0.014,74.54,3.29070230935252,3.15906599280576,0.0416693784955877
2021-10-18,2038,1,54.909,152710,0.014,74.54,3.24449981294964,3.20257561151079,0.0130907764638449
2021-10-19,2097,0.99,53.435,179749,0.011,74.54,3.3018914028777,3.20257561151079,0.0310112245312625
2021-10-20,2544,0.97,52.078,192296,0.011,74.54,3.31545613571429,3.20257561151079,0.0352467944231437
2021-10-21,2547,0.96,50.76,188693,0.014,74.54,3.34844727857143,3.14133715827338,0.0659305607335332
2021-10-22,1883,0.94,49.79,171882,0.015,65.28,3.35822410714286,3.11836100719424,0.0769196059709682
2021-10-23,2174,0.93,50.876,153397,0.014,65.28,3.35822410714286,3.14621460431655,0.0673855821962804
2021-10-24,1684,0.91,51.07,151369,0.015,65.28,3.35822410714286,3.25653236690647,0.0312270012329046
2021-10-25,1786,0.9,50.76,139527,0.013,63.43,3.37495894285714,3.29070230935252,0.0256044532697956
2021-10-26,1850,0.88,46.223,149428,0.012,63.43,3.37840534285714,3.29070230935252,0.0266517676957177
2021-10-27,2038,0.86,44.633,195419,0.009,63.43,3.39588421428571,3.29070230935252,0.0319633607191567
2021-10-28,1886,0.84,43.663,191835,0.012,63.43,3.407142,3.24449981294964,0.0501285857379965
2021-10-29,1589,0.82,43.159,173166,0.011,63.43,3.34391871428571,3.3018914028777,0.0127282536825373
2021-10-30,1185,0.81,41.259,160048,0.01,63.43,3.34391871428571,3.31545613571429,0.00858481530333874
2021-10-31,1466,0.82,41.414,143427,0.009,63.43,3.34391871428571,3.34844727857143,-0.00135243708769001
2021-11-01,1135,0.81,39.475,126983,0.013,60.65,3.43401443571429,3.35822410714286,0.0225685737917921
2021-11-02,1111,0.82,38.118,125068,0.009,60.65,3.43246278571429,3.35822410714286,0.0221065289876053
2021-11-03,1537,0.83,37.924,201945,0.006,60.65,3.42277392142857,3.35822410714286,0.019221413528781
2021-11-04,1580,0.85,36.102,160355,0.01,60.65,3.4455803,3.37495894285714,0.0209251011163624
2021-11-05,1534,0.87,36.218,170379,0.009,60.65,3.45879572857143,3.37840534285714,0.0237953642490686
2021-11-06,1387,0.88,33,152372,0.01,60.65,3.45879572857143,3.39588421428571,0.0185258125177118
2021-11-07,1264,0.89,32.379,141007,0.01,60.65,3.45879572857143,3.407142,0.0151604272940278
2021-11-08,1292,0.89,33,122014,0.011,60.65,3.38104416428571,3.34391871428571,0.0111023781294069
2021-11-09,1201,0.89,28.075,136463,0.01,60.65,3.39988812857143,3.34391871428571,0.0167376718957326
2021-11-10,1556,0.89,27.222,191821,0.006,60.65,3.40897454285714,3.34391871428571,0.0194549670999779
2021-11-11,1414,0.89,26.407,169608,0.009,60.65,3.31029832857143,3.43401443571429,-0.036026670667482
2021-11-12,1452,0.9,25.36,167736,0.008,60.65,3.36577640714286,3.43246278571429,-0.0194281432122072
2021-11-13,1115,0.9,24.74,137315,0.011,60.65,3.36577640714286,3.42277392142857,-0.0166524332585557
2021-11-14,995,0.91,23.848,135827,0.008,60.65,3.36577640714286,3.4455803,-0.0231612343665719
2021-11-15,1014,0.92,24.507,119223,0.009,72.69,3.43195705714286,3.45879572857143,-0.00775954220333681
2021-11-16,1228,0.93,23.189,144221,0.007,72.69,3.41887645,3.45879572857143,-0.0115413807880225
2021-11-17,1267,0.94,22.258,184546,0.007,72.69,3.46222469285714,3.45879572857143,0.000991375193796318
2021-11-18,1505,0.97,21.677,176483,0.007,72.69,3.49253503571429,3.38104416428571,0.0329752780535256
2021-11-19,1360,0.99,20.862,172738,0.009,72.69,3.51225438571429,3.39988812857143,0.033049986615316
2021-11-20,1465,1.01,21.211,146721,0.009,72.69,3.51225438571429,3.40897454285714,0.0302964547134991
2021-11-21,1207,1.01,21.87,134161,0.011,72.69,3.51225438571429,3.31029832857143,0.0610084158880062
2021-11-22,1002,1.01,21.328,119615,0.01,72.69,3.45334807857143,3.36577640714286,0.0260182676551914
2021-11-23,1464,1.02,20.591,120302,0.008,72.69,3.3586146,3.36577640714286,-0.00212783211851452
2021-11-24,1527,1.02,21.832,183383,0.008,72.69,3.32427196428571,3.36577640714286,-0.01233131314637
2021-11-25,1627,1.03,21.599,174186,0.009,72.69,3.34794340714286,3.43195705714286,-0.0244798080515443
2021-11-26,1480,1.03,20.785,180767,0.009,72.69,3.27282424285714,3.41887645,-0.0427193580343792
2021-11-27,1235,1.03,19.854,141091,0.011,72.69,3.27282424285714,3.46222469285714,-0.0547048406161359
2021-11-28,1155,1.03,21.017,125571,0.01,72.69,3.27282424285714,3.49253503571429,-0.0629086868450578
2021-11-29,1099,1.04,21.056,123218,0.01,72.69,3.27540326428571,3.51225438571429,-0.0674356397395183
2021-11-30,1417,1.04,20.63,128373,0.008,72.69,3.33482691428571,3.51225438571429,-0.0505166915443934
2021-12-01,1702,1.06,19.893,187923,0.008,72.69,3.34388980714286,3.51225438571429,-0.0479363280906513
2021-12-02,1522,1.06,19.815,177193,0.01,72.69,3.27316650714286,3.45334807857143,-0.0521759079389148
2021-12-03,1708,1.08,20.048,184165,0.008,72.69,3.27987675714286,3.3586146,-0.0234435480799562
2021-12-04,1249,1.09,20.979,161890,0.011,72.69,3.27987675714286,3.32427196428571,-0.0133548661540983
2021-12-05,1285,1.11,21.793,156444,0.008,72.69,3.27987675714286,3.34794340714286,-0.0203308842839994
2021-12-06,1434,1.13,21.056,148163,0.009,72.69,3.19783331428571,3.27282424285714,-0.0229132159281373
2021-12-07,1705,1.14,20.513,153592,0.009,65.28,3.23091178723404,3.27282424285714,-0.012806204217832
2021-12-08,1654,1.15,20.901,207445,0.008,65.28,3.29048239007092,3.27282424285714,0.0053953851180117
2021-12-09,1711,1.18,21.095,189466,0.009,65.28,3.24605677304965,3.27540326428571,-0.00895965744311742
2021-12-10,1757,1.23,20.979,189327,0.009,65.28,3.26312607801418,3.33482691428571,-0.0215006170078507
2021-12-11,1543,1.29,20.746,195796,0.009,65.28,3.26312607801418,3.34388980714286,-0.0241526287607186
2021-12-12,1843,1.36,22.064,190121,0.008,65.28,3.26312607801418,3.27316650714286,-0.00306749721004475
2021-12-13,1970,1.43,23.654,163838,0.011,65.28,3.28691039007092,3.27987675714286,0.00214448085976011
2021-12-14,2809,1.5,24.236,178487,0.011,50.46,3.31133532624113,3.27987675714286,0.00959138755130591
2021-12-15,3423,1.56,26.058,222651,0.013,40.28,3.22192142553192,3.27987675714286,-0.01766997235025
2021-12-16,3802,1.61,27.765,268541,0.013,40.28,3.2798304893617,3.19783331428571,0.0256414787817992
2021-12-17,4017,1.65,27.803,252745,0.015,56.94,3.19159690070922,3.23091178723404,-0.0121683565240511
2021-12-18,3862,1.69,29.432,267363,0.015,55.56,3.19159690070922,3.29048239007092,-0.0300519734310358
2021-12-19,4031,1.73,29.238,267336,0.015,55.56,3.19159690070922,3.24605677304965,-0.0167772396319677
2021-12-20,4492,1.77,30.014,273977,0.015,55.56,3.18946563120567,3.26312607801418,-0.0225735828305285
2021-12-21,5531,1.81,30.789,270702,0.017,55.56,3.24058639007092,3.26312607801418,-0.00690739107358662
2021-12-22,8357,1.87,33.349,310301,0.018,56.94,3.30184018439716,3.26312607801418,0.0118641160216949
2021-12-23,8218,1.9,35.326,319186,0.027,56.94,3.28397164539007,3.28691039007092,-0.000894075083314846
2021-12-24,9855,1.94,35.132,321830,0.028,56.94,3.29889472340426,3.31133532624113,-0.00375697463747994
2021-12-25,9459,1.97,37.575,299973,0.033,56.94,3.29889472340426,3.22192142553192,0.0238904950512977
2021-12-26,9884,2.02,38.777,243159,0.04,56.94,3.29889472340426,3.2798304893617,0.00581256687026628
2021-12-27,11797,2.07,41.375,212187,0.048,56.94,3.29889472340426,3.19159690070922,0.0336188516385614
2021-12-28,17678,2.14,45.641,225018,0.05,56.94,3.29889472340426,3.19159690070922,0.0336188516385614
2021-12-29,21369,2.19,50.798,301897,0.06,56.94,3.30530227972028,3.19159690070922,0.0356264849692619
2021-12-30,33811,2.24,56.809,267028,0.08,40.28,3.30903144755245,3.18946563120567,0.0374877268395508
2021-12-31,30363,2.23,62.238,255441,0.113,40.28,3.27157381818182,3.24058639007092,0.00956229039467713
2022-01-01,37459,2.21,70.885,280490,0.138,40.28,3.27157381818182,3.30184018439716,-0.00916651458734086
2022-01-02,29608,2.19,77.671,204307,0.159,40.28,3.27157381818182,3.28397164539007,-0.00377525403596472
2022-01-03,44745,2.19,85.582,202837,0.184,40.28,3.27157381818182,3.29889472340426,-0.00828183604302581
2022-01-04,71495,2.18,97.874,212046,0.226,40.28,3.32655444055944,3.29889472340426,0.00838454072479228
2022-01-05,75426,2.12,104.97,219727,0.275,40.28,3.2372221958042,3.29889472340426,-0.0186949062552738
2022-01-06,78229,2.05,112.61,248366,0.291,45.83,3.07046104195804,3.29889472340426,-0.0692455202724639
2022-01-07,98092,1.99,120.481,258550,0.302,45.83,3.07987587412587,3.29889472340426,-0.0663915849525405
2022-01-08,111907,1.9,128.857,280970,0.299,45.83,3.07987587412587,3.30530227972028,-0.0682014492222123
2022-01-09,72834,1.79,136.613,258981,0.265,45.83,3.07987587412587,3.30903144755245,-0.0692515550422073
2022-01-10,93806,1.69,149.875,221101,0.212,45.83,3.03386351048951,3.27157381818182,-0.0726593134995853
2022-01-11,84408,1.6,155.342,215158,0.296,40.28,3.00583972027972,3.27157381818182,-0.0812251572699589
2022-01-12,175271,1.54,162.749,288897,0.264,40.28,3.04575402797203,3.27157381818182,-0.06902481886693
2022-01-13,128185,1.42,171.551,219303,0.301,45.83,3.01564271328671,3.27157381818182,-0.0782287422257643
2022-01-14,86288,1.31,178.492,252188,0.242,45.83,2.94182995104895,3.32655444055944,-0.115652545715076
2022-01-15,112867,1.21,184.542,213098,0.263,45.83,2.94182995104895,3.2372221958042,-0.0912486776898127
2022-01-16,59891,1.12,195.71,250274,0.216,45.83,2.94182995104895,3.07046104195804,-0.0418930867877296
2022-01-17,84355,1.04,203.116,199188,0.218,63.43,2.97165051748252,3.07987587412587,-0.0351395189502801
2022-01-18,84615,0.96,205.792,165245,0.224,63.43,2.98812596503496,3.07987587412587,-0.0297901320834722
2022-01-19,67604,0.89,204.628,213047,0.224,63.43,2.91771541958042,3.07987587412587,-0.0526516201213722
2022-01-20,63941,0.84,199.587,186541,0.229,63.43,4.1154951875,3.03386351048951,0.356519557742388
2022-01-21,43166,0.82,198.075,187145,0.206,63.43,4.02235842361111,3.00583972027972,0.338181273097554
2022-01-22,67182,0.82,195.283,154762,0.209,66.2,4.02235842361111,3.04575402797203,0.320644538813708
2022-01-23,32234,0.81,200.595,161759,0.191,66.2,4.02235842361111,3.01564271328671,0.333831228045974
2022-01-24,58022,0.8,209.01,110638,0.188,66.2,3.93797040972222,2.94182995104895,0.338612521882199
2022-01-25,52920,0.8,202.689,134310,0.17,66.2,3.79917263194444,2.94182995104895,0.29143176021775
2022-01-26,51016,0.8,197.377,161570,0.191,66.2,3.79917263194444,2.94182995104895,0.29143176021775
2022-01-27,66223,0.81,194.701,140456,0.176,66.2,3.59955373611111,2.97165051748252,0.21129780064465
2022-01-28,65980,0.82,192.064,102759,0.187,66.2,3.64609038194444,2.98812596503496,0.220192998758598
2022-01-29,47258,0.8,185.744,137420,0.168,66.2,3.64609038194444,2.91771541958042,0.249638795297167
2022-01-30,36719,0.78,191.832,119336,0.164,55.56,3.64609038194444,4.1154951875,-0.114057916282172
2022-01-31,32340,0.76,192.103,99056,0.17,55.56,3.80298854166667,4.02235842361111,-0.0545376266462856
2022-02-01,40146,0.73,180.858,92547,0.151,55.56,3.91817109027778,4.02235842361111,-0.0259020510757463
2022-02-02,24228,0.7,178.143,130347,0.159,55.56,3.87916395138889,4.02235842361111,-0.0355996301527173
2022-02-03,32179,0.7,172.482,110188,0.161,55.56,3.64238957638889,3.93797040972222,-0.0750591808926729
2022-02-04,27336,0.7,165.037,100240,0.134,55.56,3.6817314375,3.79917263194444,-0.0309123079738383
2022-02-05,22985,0.71,160.81,106001,0.119,55.56,3.6817314375,3.79917263194444,-0.0309123079738383
2022-02-06,25247,0.73,151.775,88170,0.125,55.56,3.6817314375,3.59955373611111,0.0228299693277179
2022-02-07,27373,0.72,147.393,82525,0.108,55.56,3.71944402083333,3.64609038194444,0.0201184367924993
2022-02-08,31510,0.73,139.133,86132,0.096,55.56,3.64523444444444,3.64609038194444,-0.000234754877234677
2022-02-09,11483,0.72,132.386,113891,0.116,55.56,3.75273478472222,3.64609038194444,0.0292489739985284
2022-02-10,31250,0.76,127.694,94636,0.129,55.56,3.87426774305556,3.80298854166667,0.0187429440314986
2022-02-11,22564,0.79,121.218,100310,0.113,55.56,3.70522376388889,3.91817109027778,-0.0543486543804273
2022-02-12,25607,0.82,116.72,72452,0.106,55.56,3.70522376388889,3.87916395138889,-0.0448396071111464
2022-02-13,12289,0.83,119.008,86899,0.127,51.39,3.70522376388889,3.64238957638889,0.0172508146595057
2022-02-14,30913,0.86,114.355,67597,0.092,51.39,3.69458170833333,3.6817314375,0.00349027924808634
2022-02-15,24394,0.88,106.173,57711,0.101,51.39,3.74451336111111,3.6817314375,0.017052282241896
2022-02-16,24394,0.9,103.807,102972,0.113,51.39,3.78887352083333,3.6817314375,0.0291010045550976
2022-02-17,22729,0.93,98.029,105258,0.103,51.39,3.659709,3.71944402083333,-0.0160602016050641
2022-02-18,23217,0.95,95.664,89883,0.117,51.39,3.57940721527778,3.64523444444444,-0.0180584349703464
2022-02-19,17376,0.96,92.756,79118,0.107,51.39,3.57940721527778,3.75273478472222,-0.0461870021164509
2022-02-20,18219,0.98,93.686,65905,0.104,51.39,3.57940721527778,3.87426774305556,-0.0761074214104849
2022-02-21,25163,0.99,93.337,51466,0.104,45.83,3.46278546527778,3.70522376388889,-0.065431486479687
2022-02-22,25229,1,90.041,82207,0.087,45.83,3.34286679166667,3.70522376388889,-0.0977962453317268
2022-02-23,24852,1,84.767,100703,0.107,45.83,3.425421125,3.70522376388889,-0.0755157196215369
2022-02-24,26670,1.01,80.347,89532,0.1,45.83,3.17161625694444,3.69458170833333,-0.14154929912886
2022-02-25,19803,1.02,78.524,100549,0.109,45.83,3.50965277777778,3.74451336111111,-0.0627212565917092
2022-02-26,17543,1.03,77.361,78661,0.115,45.83,3.50965277777778,3.78887352083333,-0.073694923179738
2022-02-27,21482,1.06,77.671,70824,0.107,45.83,3.50965277777778,3.659709,-0.0410022278334759
2022-02-28,25418,1.07,75.228,58369,0.106,45.83,3.49833234722222,3.57940721527778,-0.0226503616882451
2022-03-01,21755,1.08,73.832,69785,0.095,45.83,3.729983375,3.57940721527778,0.0420673454195226
2022-03-02,40012,1.11,71.234,98154,0.112,45.83,3.73168577083333,3.57940721527778,0.0425429537342366
2022-03-03,25159,1.11,67.938,94936,0.137,48.61,3.69422495833333,3.46278546527778,0.0668362205444887
2022-03-04,22716,1.11,67.938,92085,0.13,48.61,3.53323847222222,3.34286679166667,0.0569486289522895
2022-03-05,17376,1.13,67.356,80346,0.133,48.61,3.53323847222222,3.425421125,0.0314756473110215
2022-03-06,22182,1.17,70.148,70041,0.125,48.61,3.53323847222222,3.17161625694444,0.114018275220397
2022-03-07,44962,1.21,69.334,65021,0.126,48.61,3.34757593055556,3.50965277777778,-0.0461803082767763
2022-03-08,30691,1.19,67.356,71498,0.126,48.61,3.32215499305556,3.50965277777778,-0.0534234571321157
2022-03-09,36335,1.19,65.456,99999,0.118,48.61,3.42619270833333,3.50965277777778,-0.0237801499831813
2022-03-10,31689,1.2,65.495,94108,0.143,48.61,3.54260572916667,3.49833234722222,0.0126555677248901
2022-03-11,35077,1.21,64.177,110525,0.156,48.61,3.42291309027778,3.729983375,-0.082324840046297
2022-03-12,33495,1.22,65.999,85042,0.154,48.61,3.42291309027778,3.73168577083333,-0.0827434836472319
2022-03-13,26440,1.23,66.969,85585,0.14,48.61,3.42291309027778,3.69422495833333,-0.0734421620544623
2022-03-14,28803,1.24,69.838,69645,0.146,48.61,3.41858392361111,3.53323847222222,-0.0324502717584753
2022-03-15,54309,1.28,69.101,77557,0.142,48.61,3.34331132638889,3.53323847222222,-0.0537544089725365
2022-03-16,57148,1.3,71.932,102020,0.161,48.61,3.47469330555556,3.53323847222222,-0.0165698316507474
2022-03-17,49166,1.29,70.265,121039,0.172,48.61,3.63461691666667,3.34757593055556,0.0857459224422952
2022-03-18,46952,1.28,73.793,101292,0.191,48.61,3.71475929861111,3.32215499305556,0.118177600496134
2022-03-19,40854,1.26,75.344,109584,0.174,48.61,3.71475929861111,3.42619270833333,0.0842236893377054
2022-03-20,43230,1.25,79.339,103016,0.163,48.61,3.71475929861111,3.54260572916667,0.0485951817971402
2022-03-21,53063,1.24,81.704,81698,0.158,48.61,3.84725576388889,3.42291309027778,0.123971208856102
2022-03-22,57556,1.22,81.588,39917,0.166,48.61,3.75869143055556,3.42291309027778,0.0980972439035923
2022-03-23,59704,1.21,83.333,146305,0.165,48.61,3.91394149305556,3.42291309027778,0.143453365547745
2022-03-24,66782,1.2,83.449,113852,0.203,48.61,3.87982342361111,3.41858392361111,0.134921216008289
2022-03-25,47988,1.18,83.72,129628,0.185,48.61,3.85239634722222,3.34331132638889,0.152269702439945
2022-03-26,46749,1.16,84.38,117569,0.17,48.61,3.85239634722222,3.47469330555556,0.108701116459047
2022-03-27,50971,1.15,89.227,115747,0.169,48.61,3.85239634722222,3.63461691666667,0.0599181249492678
2022-03-28,55738,1.13,91.67,98564,0.151,48.61,3.73848028472222,3.71475929861111,0.00638560515077783
2022-03-29,65523,1.11,94.85,108218,0.152,48.61,3.88474163888889,3.71475929861111,0.0457586418429133
2022-03-30,60239,1.09,96.633,140083,0.179,48.61,4.04365975694444,3.71475929861111,0.0885388343886249
2022-03-31,65385,1.09,98.223,129771,0.187,48.61,3.93182641666667,3.84725576388889,0.0219820718891567
